['[CLS]', '▁the', '▁specific', '▁purpose', '▁of', '▁the', '▁voyage', '▁was', '▁to', '▁the', '▁find', '▁the', '▁sources', '▁of', '▁the', '▁', 'platte', '▁arkansas', '▁and', '▁red', '▁rivers', '[SEP]']	[0.7085552215576172, 0.011767572723329067, 0.013919532299041748, 0.013336142525076866, 0.013332315720617771, 0.013856600038707256, 0.014962238259613514, 0.014889556914567947, 0.0129935247823596, 0.013695434667170048, 0.01578560657799244, 0.01342872902750969, 0.01600067690014839, 0.013797820545732975, 0.013689224608242512, 0.01211828738451004, 0.011721444316208363, 0.015292354859411716, 0.013959965668618679, 0.0113856615498662, 0.010683835484087467, 0.02082834765315056]
['[CLS]', '▁for', '▁a', '▁time', '▁in', '▁the', '▁summer', '▁of', '▁1823', '▁his', '▁expedition', '▁was', '▁joined', '▁by', '▁italian', '▁explorer', '▁giacomo', '▁belt', 'ram', 'i', '[SEP]']	[0.7337548136711121, 0.011743239127099514, 0.01108407974243164, 0.0132543183863163, 0.011502636596560478, 0.013512731529772282, 0.014621605165302753, 0.012923477217555046, 0.012901903130114079, 0.012510929256677628, 0.01604560948908329, 0.0140476543456316, 0.016515647992491722, 0.014246778562664986, 0.012648853473365307, 0.013694525696337223, 0.01040797308087349, 0.011690960265696049, 0.011960816569626331, 0.010704553686082363, 0.020227134227752686]
['[CLS]', '▁she', '▁is', '▁the', '▁well-meaning', '▁and', '▁patient', '▁wife', '▁of', '▁homer', '[SEP]']	[0.4968433082103729, 0.03529089689254761, 0.046352941542863846, 0.038146812468767166, 0.12291771918535233, 0.04860653355717659, 0.04230835661292076, 0.045574355870485306, 0.03612812981009483, 0.03224847838282585, 0.05558229237794876]
['[CLS]', '▁her', '▁most', '▁notable', '▁physical', '▁feature', '▁is', '▁her', '▁blue', '▁hair', '▁style', 'd', '▁into', '▁an', '▁im', 'probably', '▁high', '▁be', 'eh', 'ive', '[SEP]']	[0.6679104566574097, 0.01313001662492752, 0.016823427751660347, 0.016609448939561844, 0.015675446018576622, 0.014555881731212139, 0.02026265114545822, 0.015547534450888634, 0.015219202265143394, 0.017622673884034157, 0.018464932218194008, 0.015516835264861584, 0.015182467177510262, 0.015738150104880333, 0.02111523598432541, 0.01765388436615467, 0.013549095951020718, 0.015246397815644741, 0.014862120151519775, 0.016294291242957115, 0.02301974780857563]
['[CLS]', '▁it', '▁was', '▁once', '▁mentioned', '▁by', '▁homer', '▁that', '▁she', '▁actually', '▁dye', 's', '▁her', '▁hair', '▁blue', '▁as', '[SEP]']	[0.5950161814689636, 0.01979720965027809, 0.026926765218377113, 0.027879919856786728, 0.03152180835604668, 0.025212422013282776, 0.021006951108574867, 0.028058674186468124, 0.026901163160800934, 0.026007799431681633, 0.021628431975841522, 0.02323501743376255, 0.02329837717115879, 0.026036543771624565, 0.021292710676789284, 0.02041798271238804, 0.035761941224336624]
['[CLS]', '▁with', '▁a', '▁few', '▁exceptions', '▁marge', '▁spend', 's', '▁most', '▁of', '▁her', '▁time', '▁tend', 'ing', '▁to', '▁house', 'work', '▁mind', 'ing', '▁maggie', '▁being', '▁supportive', '▁of', '▁lisa', '▁and', '▁either', '▁disc', 'ip', 'lining', '▁bart', '▁or', '▁defending', '▁him', '▁from', '[SEP]']	[0.8969102501869202, 0.0026844984386116266, 0.002672113012522459, 0.003201374551281333, 0.0029308930970728397, 0.0023897062055766582, 0.0031686611473560333, 0.002712616929784417, 0.0033866651356220245, 0.003192533040419221, 0.0028081806376576424, 0.0029054000042378902, 0.0028721438720822334, 0.003173723816871643, 0.0029780350159853697, 0.002962722210213542, 0.0034187277778983116, 0.002911405172199011, 0.0033844872377812862, 0.0031229157466441393, 0.003158167004585266, 0.0037185731343925, 0.0031824635807424784, 0.002932514762505889, 0.0036519605200737715, 0.003076086053624749, 0.0024614862632006407, 0.0028421853203326464, 0.0027060462161898613, 0.002358720637857914, 0.0038094499614089727, 0.0025680616963654757, 0.0027040932327508926, 0.0023586589377373457, 0.004684153012931347]
['[CLS]', '▁she', '▁was', '▁named', '▁after', '▁margaret', '▁marge', '▁gro', 'ening', '▁mother', '▁of', '▁matt', '▁gro', 'ening', '▁creator', '▁of', '▁the', '▁simpson', 's', '[SEP]']	[0.633526623249054, 0.015306412242352962, 0.018658138811588287, 0.020721537992358208, 0.018423300236463547, 0.02192714996635914, 0.016256140545010567, 0.020013149827718735, 0.01788262464106083, 0.021919015794992447, 0.017944656312465668, 0.018897192552685738, 0.019420931115746498, 0.01813432388007641, 0.025371553376317024, 0.01801552250981331, 0.018039248883724213, 0.018946198746562004, 0.015284211374819279, 0.025312362238764763]
['[CLS]', '▁her', '▁father', '▁a', '▁former', '▁flight', '▁attendant', '▁', '(', 'air', '▁steward', ')', '▁is', '▁deceased', '▁although', '▁when', '▁or', '▁how', '▁this', '▁occurred', '▁has', '▁not', '▁been', '▁explained', '[SEP]']	[0.6909234523773193, 0.00923409964889288, 0.011913173831999302, 0.01047587301582098, 0.012039431370794773, 0.010915256105363369, 0.01082251314073801, 0.010490278713405132, 0.017951887100934982, 0.009945872239768505, 0.010197674855589867, 0.01830284856259823, 0.014204633422195911, 0.011032747104763985, 0.01634000986814499, 0.013042147271335125, 0.015701578930020332, 0.014720447361469269, 0.012737195007503033, 0.012602881528437138, 0.013776532374322414, 0.011877353303134441, 0.011748319491744041, 0.01196055393666029, 0.017043210566043854]
['[CLS]', '▁her', '▁dis', 'app', 'rov', 'ing', '▁mother', '▁jacqueline', '▁lives', '▁on', '▁but', '▁is', '▁rarely', '▁seen', '[SEP]']	[0.5038902163505554, 0.026139166206121445, 0.03671427071094513, 0.039341334253549576, 0.02879996970295906, 0.03634786605834961, 0.03587751090526581, 0.02870556153357029, 0.03935541585087776, 0.030359651893377304, 0.04261834919452667, 0.03774319961667061, 0.034135833382606506, 0.0318167619407177, 0.048154767602682114]
['[CLS]', '▁all', '▁members', '▁of', '▁the', '▁bou', 'vier', '▁family', '▁', '(', 'except', '▁of', '▁course', '▁marge', '▁smoke', '▁heavily', '▁and', '▁have', '▁gruff', '▁voices', '▁and', '▁sarcastic', '▁', 's', 'nar', 'ky', '▁de', 'mean', 'our', 's', '[SEP]']	[0.857015073299408, 0.0036628132220357656, 0.0053191049955785275, 0.004378958605229855, 0.004511948209255934, 0.004332178272306919, 0.004187590442597866, 0.00487226527184248, 0.004110328853130341, 0.00642763776704669, 0.004558218643069267, 0.004649017006158829, 0.004867293871939182, 0.0035618115216493607, 0.0047364202328026295, 0.0037727905437350273, 0.006449361331760883, 0.004644233733415604, 0.004344043787568808, 0.0050275553949177265, 0.005828154738992453, 0.005222904495894909, 0.004725305363535881, 0.00445120083168149, 0.0039200689643621445, 0.005124429706484079, 0.004757489077746868, 0.004395824391394854, 0.004245308693498373, 0.003570196218788624, 0.008330588229000568]
['[CLS]', '▁none', '▁of', '▁the', '▁other', '▁bou', 'vier', '▁family', '▁members', '▁approve', 's', '▁of', '[SEP]']	[0.45347273349761963, 0.05211309343576431, 0.039630692452192307, 0.04357976093888283, 0.04514141008257866, 0.04175877943634987, 0.041561875492334366, 0.04861418530344963, 0.055782418698072433, 0.04412689805030823, 0.03767578303813934, 0.03732883557677269, 0.05921373516321182]
['[CLS]', '▁his', '▁behaviour', '▁is', '▁often', '▁', 'oa', 'fish', '▁clumsy', '▁and', '▁in', 'sensitive', '▁but', '▁he', '▁still', '▁remains', '▁', 'lov', 'able', '[SEP]']	[0.6337290406227112, 0.015206326730549335, 0.01660851389169693, 0.02126474678516388, 0.02007206901907921, 0.0173188503831625, 0.01716230995953083, 0.01769404299557209, 0.017962023615837097, 0.021551121026277542, 0.016856757923960686, 0.01786213554441929, 0.027646848931908607, 0.018099088221788406, 0.01739422418177128, 0.02209365740418434, 0.016629355028271675, 0.017714176326990128, 0.020979207009077072, 0.02615555375814438]
['[CLS]', '▁over', '▁the', '▁years', '▁he', '▁has', '▁become', '▁one', '▁of', '▁the', '▁notable', '▁dad', 's', '▁in', '▁television', '▁and', '▁the', '▁possible', '▁template', '▁for', '▁most', '▁bum', 'bling', '▁albeit', '▁well-meaning', '▁fathers', '[SEP]']	[0.7876913547515869, 0.006248676683753729, 0.00670637097209692, 0.00881662406027317, 0.006475832313299179, 0.007763864938169718, 0.008859939873218536, 0.007539617829024792, 0.007437876891344786, 0.007603213656693697, 0.00802600383758545, 0.007451345678418875, 0.006602806970477104, 0.006701917853206396, 0.007039234507828951, 0.008693271316587925, 0.007304394617676735, 0.009354766458272934, 0.007907497696578503, 0.00764093641191721, 0.00772072235122323, 0.0074442531913518906, 0.007106354460120201, 0.007808764465153217, 0.020685020834207535, 0.005765956826508045, 0.011603200808167458]
['[CLS]', '▁he', '▁spend', 's', '▁a', '▁great', '▁deal', '▁of', '▁his', '▁time', '▁at', '[SEP]']	[0.48298850655555725, 0.04292818158864975, 0.0482855848968029, 0.041615795344114304, 0.04537900164723396, 0.055306948721408844, 0.047107353806495667, 0.045646265149116516, 0.044773612171411514, 0.04784977808594704, 0.0411163754761219, 0.057002559304237366]
['[CLS]', '▁he', '▁has', '▁rage', '▁issues', '▁and', '▁has', '▁been', '▁physically', '▁and', '▁violently', '▁abusive', '▁often', '▁towards', '▁his', '▁son', '▁whom', '▁he', '▁has', '▁strangled', '▁and', '▁even', '▁struck', '▁on', '▁numerous', '▁occasions', '[SEP]']	[0.6955038905143738, 0.009207407012581825, 0.012368032708764076, 0.010307682678103447, 0.00987696647644043, 0.012942669913172722, 0.013051559217274189, 0.012625056318938732, 0.010340454056859016, 0.013369353488087654, 0.011899151839315891, 0.013569844886660576, 0.012867473065853119, 0.010924914851784706, 0.010580155998468399, 0.011385031044483185, 0.012143241241574287, 0.01112329214811325, 0.01281544379889965, 0.010799865238368511, 0.013585756532847881, 0.011262987740337849, 0.011157965287566185, 0.009319317527115345, 0.011436030268669128, 0.011077020317316055, 0.01445924025028944]
['[CLS]', '▁four', '▁months', '▁later', '▁he', '▁was', '▁killed', '▁by', '▁a', '▁german', '▁sniper', '▁in', '▁world', '▁war', '▁ii', '[SEP]']	[0.5914241671562195, 0.021375466138124466, 0.02979949861764908, 0.030997460708022118, 0.024160970002412796, 0.0273145604878664, 0.03543180599808693, 0.027384430170059204, 0.023387640714645386, 0.02415219321846962, 0.027621088549494743, 0.024571819230914116, 0.02718079462647438, 0.025255996733903885, 0.02308952808380127, 0.036852482706308365]
['[CLS]', '▁he', '▁was', '▁also', '▁the', '▁father', '▁of', '▁3', '▁children', '▁including', '▁actress', '▁drew', '▁barry', 'more', '[SEP]']	[0.5541385412216187, 0.02703392505645752, 0.03312111273407936, 0.0303072240203619, 0.03080708719789982, 0.03571006655693054, 0.02986067719757557, 0.029322514310479164, 0.03063618205487728, 0.03868142142891884, 0.03660021722316742, 0.027125464752316475, 0.028675608336925507, 0.024552637711167336, 0.043427444994449615]
['[CLS]', '▁his', '▁parents', '▁divorced', '▁when', '▁john', '▁was', '▁around', '▁6', '▁years', '▁old', '▁in', '▁1935', '▁but', '▁he', '▁claimed', '▁', '(', 'most', '▁likely', '▁fall', 'ac', 'iously', '▁to', '▁have', '▁met', '▁his', '▁father', '▁only', '▁once', '[SEP]']	[0.8324877619743347, 0.004336555954068899, 0.005284931510686874, 0.005497485399246216, 0.005512584466487169, 0.004877797793596983, 0.005520020145922899, 0.0051267738454043865, 0.004925125744193792, 0.00727854436263442, 0.005199610721319914, 0.00446100952103734, 0.005373337771743536, 0.007533433381468058, 0.004943534731864929, 0.008729411289095879, 0.004326775670051575, 0.006993812043219805, 0.006230981554836035, 0.0061900499276816845, 0.004494034219533205, 0.005453601013869047, 0.005193963646888733, 0.004728677216917276, 0.00525617366656661, 0.0049532325938344, 0.004762720782309771, 0.005547734908759594, 0.0051419236697256565, 0.005180495325475931, 0.008457825519144535]
['[CLS]', '▁john', '▁ran', '▁away', '▁at', '▁age', '▁17', '▁and', '▁signed', '▁a', '▁film', '▁contract', '▁but', '▁he', '▁repeatedly', '▁abandoned', '▁leading', '▁roles', '▁and', '▁had', '▁no', '▁major', '▁film', '▁career', '[SEP]']	[0.7435590028762817, 0.008296743966639042, 0.009830960072577, 0.010057982988655567, 0.009956525638699532, 0.010546105913817883, 0.009281276725232601, 0.011619096621870995, 0.013373453170061111, 0.009386607445776463, 0.010495907627046108, 0.010007321834564209, 0.014154470525681973, 0.00958236400038004, 0.012094815261662006, 0.011763924732804298, 0.009075467474758625, 0.010414679534733295, 0.011871415190398693, 0.010038377717137337, 0.011011776514351368, 0.00882323831319809, 0.009829789400100708, 0.009557927958667278, 0.015370490029454231]
['[CLS]', '▁he', '▁was', '▁cremated', '▁and', '▁the', '▁ashes', '▁were', '▁interred', '▁in', '▁the', '▁eden', '▁memorial', '▁park', '▁cemetery', '▁in', '▁mission', '▁hills', '▁los', '▁angeles', '▁california', '[SEP]']	[0.7296144962310791, 0.010272428393363953, 0.012642256915569305, 0.012648279778659344, 0.012936358340084553, 0.012297535315155983, 0.01379698421806097, 0.01320280134677887, 0.01524710189551115, 0.012778129428625107, 0.013118301518261433, 0.012242654338479042, 0.012914663180708885, 0.012425435706973076, 0.014311379753053188, 0.012781529687345028, 0.011858701705932617, 0.01115879975259304, 0.013630478642880917, 0.011485179886221886, 0.010680407285690308, 0.017956141382455826]
['[CLS]', '▁aged', '▁86', '▁at', '▁death', '▁gro', 'uch', 'o', '▁was', '▁the', '▁longest-lived', '▁of', '▁all', '▁the', '▁marx', '▁brothers', '▁though', '▁younger', '▁brother', '▁ze', 'ppo', '▁survived', '▁him', '▁by', '▁two', '▁years', '[SEP]']	[0.8316128849983215, 0.005757434293627739, 0.00457023037597537, 0.005693601910024881, 0.006334349513053894, 0.005895525682717562, 0.005039313342422247, 0.0060576181858778, 0.006083200685679913, 0.006149908062070608, 0.01981028914451599, 0.005990025587379932, 0.005560001824051142, 0.006293878890573978, 0.00561926793307066, 0.006172494497150183, 0.0059631625190377235, 0.006412914488464594, 0.007136522326618433, 0.0055642034858465195, 0.005298082251101732, 0.006546299904584885, 0.005629080347716808, 0.005810811184346676, 0.004833330400288105, 0.00624142587184906, 0.007924309000372887]
['[CLS]', '▁gro', 'uch', 'o', '▁did', '▁a', '▁german', '▁accent', '[SEP]']	[0.34477025270462036, 0.0833687111735344, 0.07379429042339325, 0.09032292664051056, 0.08086671680212021, 0.07297097891569138, 0.0749821737408638, 0.07582148164510727, 0.10310239344835281]
['[CLS]', '▁he', '▁was', '▁the', '▁best-known', '▁of', '▁modern', '▁brazilian', '▁writers', '▁with', '▁his', '▁work', '▁translated', '▁into', '▁some', '▁30', '▁languages', '▁and', '▁popularized', '▁in', '▁film', '▁notably', '▁don', 'a', '▁', 'flor', '▁and', '▁her', '▁two', '▁husband', 's', '▁in', '▁1978', '[SEP]']	[0.9223657846450806, 0.001815878669731319, 0.0022190187592059374, 0.002006025519222021, 0.006740685552358627, 0.0021865139715373516, 0.002298335311934352, 0.0019502065842971206, 0.0023719845339655876, 0.0022168688010424376, 0.002158223884180188, 0.001997952116653323, 0.002854464342817664, 0.001980318920686841, 0.0021318411454558372, 0.0019471884006634355, 0.0024520314764231443, 0.002808893099427223, 0.0027498372364789248, 0.0021260203793644905, 0.0023196775000542402, 0.0019619495142251253, 0.002250838093459606, 0.0020764940418303013, 0.0019964391831308603, 0.0017901017563417554, 0.0027377677615731955, 0.0020405843388289213, 0.0018338386435061693, 0.0024035798851400614, 0.001858555362559855, 0.0017396877519786358, 0.0018972385441884398, 0.0037153917364776134]
['[CLS]', '▁in', '▁this', '▁year', '▁he', '▁released', '▁his', '▁first', '▁book', '▁o', '▁', 'pai', 's', '▁do', '▁car', 'na', 'val', '[SEP]']	[0.6133613586425781, 0.016844604164361954, 0.02360675111413002, 0.024180591106414795, 0.022244876250624657, 0.024534422904253006, 0.022036228328943253, 0.02503785863518715, 0.02210259810090065, 0.024751368910074234, 0.021879710257053375, 0.019320456311106682, 0.023482317104935646, 0.01973721571266651, 0.02055114135146141, 0.022977478802204132, 0.02033308520913124, 0.03301786258816719]
['[CLS]', '▁marvin', '▁pierce', '▁bush', '▁', '(', 'born', '▁october', '▁22', '▁1956', '▁is', '▁the', '▁youngest', '▁son', '▁of', '▁george', '▁h', '▁w', '▁bush', '▁and', '▁barbara', '▁pierce', '▁and', '▁brother', '▁of', '▁george', '▁w', '.', '▁john', '▁', '(', 'je', 'b', ')', '▁neil', '▁and', '▁dorothy', '[SEP]']	[0.8725017309188843, 0.002706069266423583, 0.0026119255926460028, 0.0032599722035229206, 0.0025992400478571653, 0.004115141462534666, 0.0032540506217628717, 0.003869831096380949, 0.0029029378201812506, 0.003356261644512415, 0.0034285474102944136, 0.00339596183039248, 0.003829629858955741, 0.003346846904605627, 0.0030068769119679928, 0.0037733481731265783, 0.0033013029024004936, 0.0036283107474446297, 0.0035457320045679808, 0.0036937545519322157, 0.003062199102714658, 0.0029846893157809973, 0.003905082121491432, 0.0038686757907271385, 0.0028261097613722086, 0.0035602697171270847, 0.0036388454027473927, 0.005459293723106384, 0.003190781222656369, 0.002710288157686591, 0.004641846753656864, 0.002946208231151104, 0.0027215746231377125, 0.004419547040015459, 0.0029963324777781963, 0.0029762701597064734, 0.0028005957137793303, 0.005164360627532005]
['[CLS]', '▁he', '▁is', '▁named', '▁for', '▁his', '▁maternal', '▁grandfather', '[SEP]']	[0.34760740399360657, 0.07152677327394485, 0.08518961071968079, 0.0962577611207962, 0.07386089116334915, 0.08024600148200989, 0.07223035395145416, 0.08414285629987717, 0.0889383926987648]
['[CLS]', '▁he', '▁became', '▁a', '▁banker', '▁in', '▁boston', '▁and', '▁was', '▁active', '▁in', '▁the', '▁local', '▁democratic', '▁party', '[SEP]']	[0.5822885632514954, 0.022667312994599342, 0.0356716625392437, 0.023612579330801964, 0.028376394882798195, 0.024565402418375015, 0.026838533580303192, 0.029437357559800148, 0.030604850500822067, 0.030455317348241806, 0.02505899779498577, 0.025331083685159683, 0.029592365026474, 0.02655440755188465, 0.024665243923664093, 0.0342797115445137]
['[CLS]', '▁h', 'cc', '▁is', '▁a', '▁publicly', '▁traded', '▁insurance', '▁company', '▁on', '▁the', '▁new', '▁york', '▁stock', '▁exchange', '[SEP]']	[0.5809538960456848, 0.025357970967888832, 0.021938063204288483, 0.03123444691300392, 0.025128237903118134, 0.028316272422671318, 0.028122344985604286, 0.03200516104698181, 0.031535565853118896, 0.025889741256833076, 0.028334207832813263, 0.027032004669308662, 0.02840127982199192, 0.023933211341500282, 0.02278348058462143, 0.03903423622250557]
['[CLS]', '▁during', '▁his', '▁seventh-grade', '▁school', '▁year', '▁colt', 'rane', '▁experienced', '▁three', '▁deaths', '▁in', '▁his', '▁close-knit', '▁family', '▁he', '▁lost', '▁his', '▁aunt', '▁his', '▁grandfather', '▁and', '▁his', '▁father', '[SEP]']	[0.8243123292922974, 0.00567325996235013, 0.0054696849547326565, 0.018744713626801968, 0.005684711970388889, 0.006642784923315048, 0.005535848904401064, 0.00506651122123003, 0.006880529690533876, 0.00596302654594183, 0.007457249332219362, 0.005882627796381712, 0.00646700756624341, 0.017943778075277805, 0.006917403545230627, 0.006528518628329039, 0.005924656521528959, 0.0063459561206400394, 0.006876803003251553, 0.0062063224613666534, 0.007190680596977472, 0.006029258482158184, 0.005701276473701, 0.005724579095840454, 0.00883034709841013]
['[CLS]', '▁colt', 'rane', '▁began', '▁playing', '▁music', '▁and', '▁practicing', '▁obsessive', 'ly', '▁at', '▁about', '▁this', '▁time', '[SEP]']	[0.517443835735321, 0.02776738815009594, 0.027336789295077324, 0.0357121117413044, 0.03636123985052109, 0.03387179598212242, 0.03657129406929016, 0.037839412689208984, 0.037502970546483994, 0.03599277883768082, 0.034205809235572815, 0.03269265219569206, 0.03292554244399071, 0.030043451115489006, 0.04373270273208618]
['[CLS]', '▁though', '▁he', '▁was', '▁active', '▁before', '▁1955', '▁his', '▁prime', '▁years', '▁were', '▁between', '▁1955', '▁and', '▁1967', '▁during', '▁which', '▁time', '▁he', '▁re', 'shaped', '▁modern', '▁jazz', '▁and', '▁influenced', '▁generations', '▁of', '▁other', '▁musicians', '[SEP]']	[0.8473610281944275, 0.004423485137522221, 0.004565394949167967, 0.00537944445386529, 0.004794687498360872, 0.005646541714668274, 0.0049701533280313015, 0.0044782389886677265, 0.004854950588196516, 0.007031022105365992, 0.004720409866422415, 0.005146169103682041, 0.005340015050023794, 0.005907794460654259, 0.005323309451341629, 0.005523930303752422, 0.005419956054538488, 0.004798742942512035, 0.004642473068088293, 0.005629539955407381, 0.005638018250465393, 0.005396699532866478, 0.004419186618179083, 0.005669641308486462, 0.005297529045492411, 0.006289987824857235, 0.00454716244712472, 0.004544548224657774, 0.00453988928347826, 0.007700338959693909]
['[CLS]', '▁he', '▁passed', '▁away', '▁from', '▁liver', '▁disease', '▁in', '▁his', '▁home', '▁in', '▁dix', '▁hills', '▁new', '▁york', '[SEP]']	[0.6010034680366516, 0.02165992558002472, 0.02971838042140007, 0.029832446947693825, 0.026512522250413895, 0.02445087768137455, 0.027395479381084442, 0.025108816102147102, 0.025839021429419518, 0.02913924865424633, 0.025769991800189018, 0.02497139200568199, 0.025146540254354477, 0.0235176719725132, 0.02507203444838524, 0.034862060099840164]
['[CLS]', '▁jon', '▁is', '▁known', '▁in', '▁the', '▁nba', '▁because', '▁of', '▁the', '▁courage', '▁and', '▁determination', '▁he', '▁shows', '▁on', '▁defense', '▁and', '▁in', '▁the', '▁clutch', '▁time', '[SEP]']	[0.7167406678199768, 0.010226950980722904, 0.01493851374834776, 0.011889967136085033, 0.010935124941170216, 0.012370138429105282, 0.011512392200529575, 0.017687402665615082, 0.012546696700155735, 0.012553525157272816, 0.012656684033572674, 0.015093947760760784, 0.012949280440807343, 0.012119082733988762, 0.015516761690378189, 0.012099596671760082, 0.0114963473752141, 0.014238004572689533, 0.011612406000494957, 0.011457022279500961, 0.011796454899013042, 0.01052649226039648, 0.017036346718668938]
['[CLS]', '▁he', '▁is', '▁a', '▁sharp', '▁shooter', '▁from', '▁the', '▁three', '▁point', '▁range', '▁and', '▁also', '▁a', '▁very', '▁accurate', '▁free', '▁throw', '▁shooter', '[SEP]']	[0.6669042110443115, 0.014145578257739544, 0.019345436245203018, 0.015537063591182232, 0.016206512227654457, 0.016905806958675385, 0.017456041648983955, 0.01723429560661316, 0.017656072974205017, 0.016828153282403946, 0.017168225720524788, 0.021313855424523354, 0.018153410404920578, 0.01614067330956459, 0.01850472018122673, 0.020211951807141304, 0.015549290925264359, 0.016577458009123802, 0.014058155007660389, 0.02410321682691574]
['[CLS]', '▁his', '▁nickname', '▁is', '▁johnny', '▁b', '▁good', 'e', '[SEP]']	[0.37512072920799255, 0.06601938605308533, 0.08016430586576462, 0.07951350510120392, 0.08004773408174515, 0.07495187968015671, 0.07782246172428131, 0.07273534685373306, 0.09362459927797318]
['[CLS]', '▁shortly', '▁afterwards', '▁he', '▁retired', '▁from', '▁the', '▁army', '▁as', '▁a', '▁brevet', '▁major', '[SEP]']	[0.5283141732215881, 0.03958536684513092, 0.046980686485767365, 0.03360354155302048, 0.042452745139598846, 0.037219539284706116, 0.03800798952579498, 0.04255741834640503, 0.03997541964054108, 0.036626629531383514, 0.030391989275813103, 0.03365563228726387, 0.05062876269221306]
['[CLS]', '▁in', '▁1874', '▁at', '▁the', '▁age', '▁of', '▁23', '▁gifford', '▁was', '▁a', '▁lieutenant', '▁in', '▁the', '▁2', 'nd', '▁battalion', '▁24', 'th', '▁foot', '▁', '(', 'later', '▁the', '▁south', '▁wales', '▁border', 'ers', ')', '▁british', '▁army', '▁during', '▁the', '▁first', '▁ash', 'anti', '▁expedition', '▁when', '▁the', '▁following', '▁deed', '▁took', '▁place', '▁for', '▁which', '▁he', '▁was', '▁awarded', '▁the', '▁victoria', '▁cross', '[SEP]']	[0.9836949706077576, 0.00022464811627287418, 0.00028619743534363806, 0.00029472046298906207, 0.0003121337795164436, 0.00035098608350381255, 0.0003011955413967371, 0.0003129167598672211, 0.0002472895139362663, 0.0003545268264133483, 0.0002850503660738468, 0.0003188129048794508, 0.00028224525158293545, 0.0003324881545267999, 0.0003320137911941856, 0.00034360334393568337, 0.00033853345667012036, 0.00031727144960314035, 0.00033020664704963565, 0.0002614344994071871, 0.000257402949500829, 0.0004535325861070305, 0.0003198077611159533, 0.0003456641861703247, 0.0003091024700552225, 0.0002863603876903653, 0.0003228322311770171, 0.000331421266309917, 0.00037564817466773093, 0.00029989113681949675, 0.0003435566322878003, 0.00034515990410000086, 0.00035278333234600723, 0.0003407553012948483, 0.0002765072276815772, 0.00024158225278370082, 0.000382434664061293, 0.0003652819141279906, 0.0003350527258589864, 0.0003225392720196396, 0.00026694551343098283, 0.0003705817798618227, 0.0002915014047175646, 0.00031163348467089236, 0.00033094247919507325, 0.000284694746369496, 0.0003414770180825144, 0.000354014802724123, 0.0002767961414065212, 0.00025605340488255024, 0.00020193059754092246, 0.0005849127192050219]
['[CLS]', '▁james', '▁arlington', '▁wright', '▁', '(', 'december', '▁3', '▁1927', '▁march', '▁25', '▁1980', ')', '▁was', '▁an', '▁american', '▁poet', '▁and', '▁writer', '[SEP]']	[0.6797548532485962, 0.014007067307829857, 0.014779513701796532, 0.014965442940592766, 0.013596820645034313, 0.022858986631035805, 0.017170142382383347, 0.014351672492921352, 0.018942758440971375, 0.018474964424967766, 0.014687268994748592, 0.016473300755023956, 0.02217659167945385, 0.016186192631721497, 0.015117659233510494, 0.01623675785958767, 0.017903227359056473, 0.014868768863379955, 0.01480287965387106, 0.022645175457000732]
['[CLS]', '▁he', '▁graduated', '▁and', '▁practiced', '▁law', '▁in', '▁a', '▁small', '▁firm', '▁which', '▁folded', '▁then', '▁moved', '▁on', '▁to', '▁the', '▁firm', '▁of', '▁rosen', 'man', '▁colin', '▁kaye', '▁pet', 'sche', 'k', '▁and', '▁fre', 'und', '▁which', '▁had', '▁cbs', '▁records', '▁as', '▁a', '▁client', '[SEP]']	[0.9217076897621155, 0.0016638166271150112, 0.002065617823973298, 0.0023016477935016155, 0.00271238898858428, 0.0017042681574821472, 0.00190864154137671, 0.0020138469990342855, 0.0018681770889088511, 0.0020999074913561344, 0.002556733787059784, 0.002276444109156728, 0.002301150467246771, 0.0030684377998113632, 0.002016688697040081, 0.0019555778708308935, 0.00223943660967052, 0.0021509621292352676, 0.002154913730919361, 0.002303380286321044, 0.0024705156683921814, 0.0020543758291751146, 0.0017020105151459575, 0.002084942301735282, 0.0020043132826685905, 0.002386273117735982, 0.0026213745586574078, 0.001816457137465477, 0.001811835216358304, 0.0025527894031256437, 0.0021492326632142067, 0.0019455337896943092, 0.0021253342274576426, 0.0020129696931689978, 0.001771763083525002, 0.0017066963482648134, 0.0037138524930924177]
