['[CLS]', 'he', 'then', 'enrolled', 'at', 'phillips', 'andover', 'a', 'private', 'boarding', 'school', 'in', 'massachusetts', 'already', 'attended', 'by', 'his', 'brother', 'george', '[SEP]']	[0.16850484907627106, 0.023673778399825096, 0.04352296516299248, 0.05372018739581108, 0.021777372807264328, 0.06966318376362324, 0.06073494255542755, 0.022036217153072357, 0.024890055879950523, 0.03630506992340088, 0.032871220260858536, 0.02231549844145775, 0.11468704417347908, 0.042013201862573624, 0.04986480623483658, 0.028826190158724785, 0.033200833946466446, 0.03797014430165291, 0.07051793113350868, 0.0429045669734478]
['[CLS]', 'at', 'the', 'urging', 'of', 'his', 'wife', 'columba', 'a', 'devout', 'mexican', 'catholic', 'the', 'protestant', 'bush', 'became', 'a', 'roman', 'catholic', '[SEP]']	[0.14393073320388794, 0.02012299932539463, 0.03972681984305382, 0.04628906212747097, 0.029342612251639366, 0.03473310172557831, 0.07827378064393997, 0.04491421766579151, 0.020202191546559334, 0.06031874194741249, 0.07723508030176163, 0.07174564525485039, 0.03849281743168831, 0.043715979903936386, 0.04337708093225956, 0.060434892773628235, 0.019327592104673386, 0.021581029519438744, 0.06801383011043072, 0.03822155296802521]
['[CLS]', 'bush', 'attended', 'the', 'university', 'of', 'texas', 'at', 'austin', 'where', 'he', 'graduated', 'phi', 'beta', 'kappa', 'with', 'a', '[SEP]']	[0.19495047628879547, 0.06149514019489288, 0.06011553853750229, 0.0440642274916172, 0.04326999932527542, 0.03501376137137413, 0.07666108757257462, 0.028573067858815193, 0.0626202505081892, 0.04510769248008728, 0.03115595318377018, 0.06426218897104263, 0.029498670250177383, 0.03714602068066597, 0.0587482787668705, 0.0485435426235199, 0.026283210143446922, 0.05249105021357536]
['[CLS]', 'he', 'regularly', 'delivers', 'speeches', 'in', 'both', 'english', 'and', 'spanish', 'due', 'to', 'the', 'large', 'number', 'of', 'spanish', 'speaking', 'residents', 'of', 'florida', '[SEP]']	[0.137142613530159, 0.02476280741393566, 0.03902018815279007, 0.06188261695206165, 0.06748087145388126, 0.023029260337352753, 0.04328373447060585, 0.07267765142023563, 0.04196985065937042, 0.05866449885070324, 0.026291770860552788, 0.027249697595834732, 0.036586396396160126, 0.03452746570110321, 0.03137732297182083, 0.029833992943167686, 0.05629761703312397, 0.04139019921422005, 0.030282532796263695, 0.02818392962217331, 0.04789030738174915, 0.04017478600144386]
['[CLS]', 'their', 'three', 'children', 'now', 'grown', 'are', 'george', 'p', '(', 'recently', 'married', ')', 'john', 'e', 'jeb', 'bush', 'jr', 'and', 'noelle', '[SEP]']	[0.17607127130031586, 0.04600304365158081, 0.0328720286488533, 0.043392181396484375, 0.03868478536605835, 0.0395454578101635, 0.03645065426826477, 0.0764076542109251, 0.028837211430072784, 0.032843612134456635, 0.040301140397787094, 0.044491980224847794, 0.029367772862315178, 0.04989853501319885, 0.02540525048971176, 0.04477618262171745, 0.049513883888721466, 0.02621072717010975, 0.03605160117149353, 0.05696551501750946, 0.045909490436315536]
['[CLS]', 'in', 'november', '1977', 'he', 'was', 'sent', 'to', 'the', 'venezuelan', 'capital', 'of', 'caracas', 'in', 'south', 'america', 'to', 'open', 'a', 'new', 'operation', 'for', 'the', 'bank', '[SEP]']	[0.1627620905637741, 0.022902989760041237, 0.029151268303394318, 0.02470211870968342, 0.02609197050333023, 0.051516614854335785, 0.02014634758234024, 0.02930247038602829, 0.039281975477933884, 0.09332406707108021, 0.025479260832071304, 0.028422707691788673, 0.04665623977780342, 0.022311238572001457, 0.0401342511177063, 0.06715169921517372, 0.027506951242685318, 0.03513355925679207, 0.021777652204036713, 0.032794684171676636, 0.02471744827926159, 0.024415193125605583, 0.035087551921606064, 0.022780243307352066, 0.04644928500056267]
['[CLS]', 'when', 'bush', 'was', 'six', 'years', 'old', 'the', 'family', 'moved', 'to', 'houston', 'texas', '[SEP]']	[0.19167591631412506, 0.054285548627376556, 0.07784050703048706, 0.057983580976724625, 0.04715200513601303, 0.05786418914794922, 0.04625219479203224, 0.050887931138277054, 0.061597928404808044, 0.07246877253055573, 0.04116779565811157, 0.07922930270433426, 0.09513694792985916, 0.06645744293928146]
['[CLS]', 'bush', 'stayed', 'in', 'houston', 'with', 'another', 'family', 'to', 'finish', 'the', 'school', 'year', 'and', 'spent', 'most', 'summers', 'and', 'holidays', 'at', 'the', 'family', 'estate', 'known', 'as', 'the', 'bush', 'compound', '[SEP]']	[0.1940048635005951, 0.039119189605116844, 0.027852514758706093, 0.017192812636494637, 0.0402806680649519, 0.027776306495070457, 0.02731640450656414, 0.027712572365999222, 0.021767951548099518, 0.026934098452329636, 0.02597198449075222, 0.026207303628325462, 0.03170398250222206, 0.027527498081326485, 0.027392735704779625, 0.018693339079618454, 0.048442887142300606, 0.028014160692691803, 0.04746687039732933, 0.01943017914891243, 0.02577315643429756, 0.02638399600982666, 0.021877678111195564, 0.038035545498132706, 0.018094826489686966, 0.023879587650299072, 0.03628409095108509, 0.02240258827805519, 0.03646032512187958]
['[CLS]', 'when', 'bush', 'was', 'seventeen', 'he', 'went', 'to', 'leon', 'mexico', 'as', 'part', 'of', 'his', '[SEP]']	[0.17027141153812408, 0.06491249054670334, 0.07178511843085289, 0.06027722731232643, 0.0863567627966404, 0.038074150681495667, 0.060292068868875504, 0.040507107973098755, 0.07536440342664719, 0.08950622752308846, 0.03824721276760101, 0.04125818610191345, 0.04325399175286293, 0.05051098391413689, 0.06938274949789047]
['[CLS]', 'while', 'attending', 'a', 'motorcycle', 'race', 'he', 'met', 'a', 'local', 'girl', 'named', 'columba', 'garnica', 'gallo', 'whom', 'he', 'eventually', 'married', '[SEP]']	[0.21065054833889008, 0.056605760008096695, 0.03645484894514084, 0.025120260193943977, 0.039753351360559464, 0.045933689922094345, 0.030265677720308304, 0.03662559390068054, 0.02607986517250538, 0.027986951172351837, 0.05177363380789757, 0.04972732439637184, 0.056572115048766136, 0.056283481419086456, 0.02570866048336029, 0.045689575374126434, 0.028354225680232048, 0.0529509000480175, 0.04789610579609871, 0.04956715181469917]
['[CLS]', 'reagan', 'was', 'reelected', 'in', 'a', 'landslide', 'in', 'the', '1984', 'presidential', 'election', 'defeating', '[SEP]']	[0.185100719332695, 0.06490882486104965, 0.06556092947721481, 0.1303233541548252, 0.03705012425780296, 0.03568820282816887, 0.07458436861634254, 0.03700292855501175, 0.054200928658246994, 0.03807738795876503, 0.062079716473817825, 0.07487183064222336, 0.06655803322792053, 0.07399266958236694]
['[CLS]', 'reagan', 'developed', 'an', 'early', 'gift', 'for', 'storytelling', 'and', 'acting', '[SEP]']	[0.19821496307849884, 0.09477320313453674, 0.08572357892990112, 0.05458715930581093, 0.06979531049728394, 0.06275909394025803, 0.05336849018931389, 0.1511794924736023, 0.07495298981666565, 0.06552746146917343, 0.08911827206611633]
['[CLS]', 'he', 'was', 'a', 'radio', 'announcer', 'as', 'an', 'affiliate', 'of', 'the', 'chicago', 'cubs', 'baseball', 'games', 'getting', 'only', 'the', 'bare', 'outlines', 'of', 'the', 'game', 'from', 'a', 'ticker', 'and', 'relying', 'on', 'his', 'imagination', 'and', 'storytelling', 'gifts', 'to', 'flesh', 'out', 'the', 'game', '[SEP]']	[0.17682583630084991, 0.013647993095219135, 0.02158617042005062, 0.011775319464504719, 0.01166645810008049, 0.0506046824157238, 0.01283006276935339, 0.012328729033470154, 0.02882758155465126, 0.015878748148679733, 0.016785509884357452, 0.03368464391678572, 0.024470310658216476, 0.014875712804496288, 0.01849639229476452, 0.025745464488863945, 0.022726289927959442, 0.01761517859995365, 0.014619939960539341, 0.03182333428412676, 0.015590489841997623, 0.017949480563402176, 0.021547574549913406, 0.018529381603002548, 0.011271418072283268, 0.025943701155483723, 0.018717413768172264, 0.036640916019678116, 0.011745177209377289, 0.01720140501856804, 0.03185267373919487, 0.01814069040119648, 0.038494596257805824, 0.026278664357960224, 0.012841870076954365, 0.02520451322197914, 0.01667684130370617, 0.016604049131274223, 0.018373943865299225, 0.023581067100167274]
['[CLS]', 'once', 'in', '1934', 'during', 'the', 'ninth', 'inning', 'of', 'a', 'cubs-st', 'louis', 'cardinals', 'game', 'the', 'wire', 'went', 'dead', '[SEP]']	[0.15393520891666412, 0.03184882178902626, 0.026206031441688538, 0.031133756041526794, 0.04653623700141907, 0.04009898006916046, 0.04081709310412407, 0.08615300804376602, 0.03548486530780792, 0.026460807770490646, 0.1123786885291338, 0.05765943415462971, 0.0675862543284893, 0.04387621581554413, 0.0394110381603241, 0.03275303915143013, 0.039462026208639145, 0.04196817800402641, 0.046230390667915344]
['[CLS]', 'reagan', 'smoothly', 'improvised', 'a', 'fictional', 'play-by', '-', 'play', '(', 'in', 'which', 'hitters', 'on', 'both', 'teams', 'fouled', 'off', 'pitches', 'until', 'the', 'wire', 'was', 'restored', '[SEP]']	[0.13983531296253204, 0.034814316779375076, 0.049592260271310806, 0.0737684816122055, 0.019356533885002136, 0.03592761233448982, 0.07316626980900764, 0.02260417491197586, 0.022935470566153526, 0.022761650383472443, 0.019279496744275093, 0.04713185131549835, 0.044173404574394226, 0.018800828605890274, 0.0370689257979393, 0.030490757897496223, 0.05865891091525555, 0.022676436230540276, 0.04986020363867283, 0.030855916440486908, 0.028950778767466545, 0.02490054816007614, 0.028561310842633247, 0.02936236932873726, 0.034466031938791275]
['[CLS]', 'when', 'left-wing', 'sla', 'terrorists', 'kidnapped', 'patty', 'hearst', 'in', 'berkeley', 'and', 'gave', 'a', 'list', 'of', 'demands', 'that', 'included', 'free', 'distribution', 'of', 'food', 'to', 'the', 'poor', 'reagan', 'suggested', 'that', 'it', 'would', 'be', 'a', 'good', 'time', 'for', 'an', 'outbreak', 'of', 'botulism', '[SEP]']	[0.2066103219985962, 0.019978320226073265, 0.04565510246902704, 0.02502026967704296, 0.029450681060552597, 0.04075564071536064, 0.02170200552791357, 0.029747446067631245, 0.010255142115056515, 0.033847314305603504, 0.019196592271327972, 0.019185775890946388, 0.011387127451598644, 0.01601227931678295, 0.01333328802138567, 0.026825763285160065, 0.027072515338659286, 0.023287858814001083, 0.017493247985839844, 0.016690723598003387, 0.013777235522866249, 0.017094984650611877, 0.01351973693817854, 0.017754003405570984, 0.01606825925409794, 0.02029687538743019, 0.0254377331584692, 0.02597936801612377, 0.011499686166644096, 0.020494705066084862, 0.010525618679821491, 0.010904845781624317, 0.021233396604657173, 0.012974858283996582, 0.012508018873631954, 0.010959330014884472, 0.01716732606291771, 0.012850622646510601, 0.034398757852613926, 0.02104695327579975]
['[CLS]', 'hodgkin', 'and', '[SEP]']	[0.1895563006401062, 0.497660793364048, 0.14380036294460297, 0.168982595205307]
['[CLS]', 'he', 'was', 'named', 'a', 'first', 'team', 'all-american', 'in', 'his', 'junior', 'and', 'senior', 'seasons', '[SEP]']	[0.12631741166114807, 0.04493926838040352, 0.06900856643915176, 0.080290287733078, 0.040329284965991974, 0.06810121983289719, 0.05107201263308525, 0.14377569034695625, 0.0391656793653965, 0.05869836360216141, 0.042213693261146545, 0.06026531010866165, 0.04138130694627762, 0.06603267788887024, 0.06840936839580536]
['[CLS]', 'in', '1986', 'schwarzenegger', 'married', 'tv', 'journalist', 'maria', 'shriver', 'niece', 'of', 'the', 'late', 'president', 'of', 'the', 'united', 'states', 'john', 'f', 'kennedy', '[SEP]']	[0.16113708913326263, 0.022444428876042366, 0.02388383075594902, 0.08857666328549385, 0.05074259638786316, 0.025335459038615227, 0.04016493260860443, 0.04559328965842724, 0.05377381481230259, 0.048563867807388306, 0.029936781153082848, 0.04029661789536476, 0.030764441937208176, 0.02619217522442341, 0.030153758823871613, 0.03955257683992386, 0.031100215390324593, 0.0346953459084034, 0.042448462918400764, 0.02316281571984291, 0.0671516451984644, 0.044329285621643066]
['[CLS]', 'klaas', 'finished', 'his', 'career', 'at', 'washington', 'having', 'played', 'in', '69', 'games', 'scoring', 'ten', 'goals', 'and', '21', 'assists', '[SEP]']	[0.16043905913829803, 0.09629125334322453, 0.039170533418655396, 0.04342082887887955, 0.05140979588031769, 0.028672823682427406, 0.09747805818915367, 0.04332955926656723, 0.04821881279349327, 0.027304450049996376, 0.0349169597029686, 0.041724346578121185, 0.04139772802591324, 0.025482632219791412, 0.0515945628285408, 0.04024934023618698, 0.029675014317035675, 0.045117951929569244, 0.05410628765821457]
['[CLS]', 'he', 'was', 'drafted', 'by', 'the', 'san', 'jose', 'earthquakes', 'in', 'the', 'third', 'round', 'of', 'the', '2005', 'mls', 'superdraft', 'but', 'opted', 'to', 'not', 'show', 'up', 'for', 'camp', 'instead', 'signing', 'with', 'the', 'nearby', 'sounders', '[SEP]']	[0.17910733819007874, 0.018260560929775238, 0.026177216321229935, 0.03487273305654526, 0.019242020323872566, 0.022718921303749084, 0.015049533918499947, 0.03525552712380886, 0.04241776093840599, 0.01583731733262539, 0.023361319676041603, 0.025758180767297745, 0.020760217681527138, 0.020590927451848984, 0.021579820662736893, 0.0227961428463459, 0.03829959034919739, 0.04926312621682882, 0.02279076725244522, 0.04456540755927563, 0.018046511337161064, 0.01809902861714363, 0.020829668268561363, 0.020449234172701836, 0.015431397594511509, 0.014429058879613876, 0.024676406756043434, 0.03156619518995285, 0.024089382961392403, 0.020717022940516472, 0.02286459505558014, 0.03821943141520023, 0.0318775437772274]
['[CLS]', 'while', 'enjoying', 'popular', 'but', 'little', 'critical', 'success', 'during', 'his', 'own', 'lifetime', 'kerouac', 'is', 'now', 'considered', 'one', 'of', '[SEP]']	[0.19011270999908447, 0.043700773268938065, 0.06312110461294651, 0.03493018448352814, 0.03526528552174568, 0.0362047515809536, 0.043474115431308746, 0.04415661841630936, 0.042936135083436966, 0.03910237178206444, 0.050849758088588715, 0.042343996465206146, 0.08594106324017048, 0.038625236600637436, 0.04571183770895004, 0.05549769848585129, 0.03036406822502613, 0.030502572655677795, 0.047159794718027115]
['[CLS]', 'he', 'started', 'writing', 'his', 'first', 'novel', 'called', 'the', 'town', 'and', 'the', 'city', '[SEP]']	[0.18854215741157532, 0.05353502184152603, 0.08304203301668167, 0.06307994574308395, 0.05825348198413849, 0.06324271112680435, 0.07243744283914566, 0.07060840725898743, 0.05228156968951225, 0.055769823491573334, 0.05550455302000046, 0.05221306160092354, 0.04967617988586426, 0.08181359618902206]
['[CLS]', 'it', 'was', 'published', 'in', '1950', 'and', 'earned', 'him', 'some', 'respect', 'as', 'a', 'writer', '[SEP]']	[0.13081322610378265, 0.04689233377575874, 0.0664915069937706, 0.11689160019159317, 0.04103392735123634, 0.05319606140255928, 0.06395205110311508, 0.08956081420183182, 0.05276689678430557, 0.055343132466077805, 0.05117576941847801, 0.045396093279123306, 0.04253476485610008, 0.07510364055633545, 0.06884820759296417]
['[CLS]', 'his', 'parents', 'leo-alcide', 'kerouac', 'and', 'gabrielle-ange', 'lévesque', 'were', 'natives', 'of', 'the', 'province', 'of', 'quebec', 'in', 'canada', '[SEP]']	[0.15118281543254852, 0.03353171423077583, 0.034248579293489456, 0.08655815944075584, 0.0636889673769474, 0.03916870430111885, 0.14127547480165958, 0.07381129637360573, 0.05494111403822899, 0.05717095546424389, 0.026682130992412567, 0.033034928143024445, 0.02322174236178398, 0.02585812471807003, 0.0554486233741045, 0.019099514931440353, 0.040658215060830116, 0.040418826043605804]
['[CLS]', 'like', 'many', 'other', 'quebecers', 'of', 'their', 'generation', 'the', 'lévesques', 'and', 'kerouacs', 'were', 'part', 'of', 'the', 'quebec', 'emigration', 'to', 'new', 'england', 'to', 'find', 'employment', '[SEP]']	[0.13985255360603333, 0.03107438050210476, 0.027323665097355843, 0.03468245267868042, 0.06368384417146444, 0.023483403027057648, 0.03663758188486099, 0.02479706145823002, 0.025370676070451736, 0.07196111604571342, 0.028150049969553947, 0.07887917757034302, 0.04379263147711754, 0.021590521559119225, 0.022894609719514847, 0.02601202391088009, 0.045798201113939285, 0.0582125298678875, 0.01872887648642063, 0.024635933339595795, 0.04727182164788246, 0.01968185417354107, 0.024321408942341805, 0.027648886665701866, 0.03351449593901634]
['[CLS]', 'at', 'home', 'he', 'and', 'his', 'family', 'spoke', 'quebec', 'french', '[SEP]']	[0.16704899072647095, 0.04841671511530876, 0.06054038926959038, 0.05019963160157204, 0.07866512984037399, 0.06973785161972046, 0.08125031739473343, 0.08884130418300629, 0.1146506704390049, 0.16011444851756096, 0.08053460717201233]
['[CLS]', 'that', 'year', 'he', 'also', 'married', 'rose', 'fitzgerald', 'the', 'daughter', 'of', 'john', 'f', 'fitzgerald', 'the', 'democrat', 'mayor', 'of', 'boston', 'and', 'probably', 'the', 'most', 'recognized', 'politician', 'in', 'the', 'city', '[SEP]']	[0.1628471463918686, 0.03339310735464096, 0.027900341898202896, 0.01747058890759945, 0.02924657240509987, 0.03520464897155762, 0.020980993285775185, 0.07249409891664982, 0.024420324712991714, 0.057051658630371094, 0.02111024223268032, 0.033533643931150436, 0.019373754039406776, 0.07313059084117413, 0.022562719881534576, 0.03483626991510391, 0.019428202882409096, 0.01983552612364292, 0.03326004836708307, 0.024045458063483238, 0.028634540736675262, 0.023092065006494522, 0.0171053409576416, 0.027391638606786728, 0.034281305968761444, 0.01598174497485161, 0.021726202219724655, 0.01804751716554165, 0.03161388635635376]
['[CLS]', 'at', 'an', 'early', 'age', 'he', 'was', 'profoundly', 'marked', 'by', 'the', 'death', 'of', 'his', 'elder', 'brother', 'gérard', 'later', 'prompting', 'him', 'to', 'write', 'the', 'book', 'visions', 'of', 'gerard', '[SEP]']	[0.14892128109931946, 0.017542021349072456, 0.01889045350253582, 0.0292014479637146, 0.023641346022486687, 0.020748648792505264, 0.030630743131041527, 0.06263037957251072, 0.02662189118564129, 0.023523498326539993, 0.028592217713594437, 0.030012229457497597, 0.02329576201736927, 0.02771134488284588, 0.03930393606424332, 0.03571781888604164, 0.06144526042044163, 0.025286611169576645, 0.06541888974606991, 0.021895354613661766, 0.02110535092651844, 0.027308566495776176, 0.026313237845897675, 0.03269189968705177, 0.04308244027197361, 0.021649690344929695, 0.0333339786157012, 0.0334838442504406]
['[CLS]', 'he', 'also', 'played', 'for', 'the', 'new', 'haven', 'eagles', 'and', 'bronx', 'tigers', 'of', 'the', 'canadian-american', 'hockey', 'league', '[SEP]']	[0.13667555153369904, 0.029282893985509872, 0.054446030408144, 0.05518002435564995, 0.030600836500525475, 0.04195759445428848, 0.03736196830868721, 0.03287148475646973, 0.08160075172781944, 0.04530637711286545, 0.058462491258978844, 0.05566117353737354, 0.03540574014186859, 0.03962866589426994, 0.14880098402500153, 0.029191887006163597, 0.0343639962375164, 0.05320153012871742]
['[CLS]', 'besides', 'his', 'film', 'roles', 'he', 'appeared', 'on', 'the', 'television', 'screen', 'often', 'later', 'is', 'his', 'career', '[SEP]']	[0.16514675319194794, 0.07035485282540321, 0.044874027371406555, 0.05176080763339996, 0.05844747647643089, 0.03660454601049423, 0.06483148783445358, 0.03563939034938812, 0.042335253208875656, 0.051649708300828934, 0.05843604356050491, 0.07048171758651733, 0.047168124467134476, 0.04548652470111847, 0.04568164795637131, 0.05584898218512535, 0.05525282397866249]
['[CLS]', 'for', 'his', 'contribution', 'to', 'the', 'television', 'industry', 'j', 'carrol', 'naish', 'has', 'a', 'star', 'on', 'the', 'hollywood', 'walk', 'of', 'fame', 'at', '6145', 'hollywood', 'blvd', '[SEP]']	[0.19180351495742798, 0.02091566100716591, 0.03009553626179695, 0.038760215044021606, 0.02313167229294777, 0.031114738434553146, 0.02947407215833664, 0.042352404445409775, 0.02267378941178322, 0.040613457560539246, 0.044400813058018684, 0.03392669931054115, 0.018689783290028572, 0.020336586982011795, 0.02020842581987381, 0.03161388635635376, 0.07635011337697506, 0.026790618896484375, 0.026302913203835487, 0.021044902503490448, 0.018144410103559494, 0.039378080517053604, 0.07270105555653572, 0.04306945390999317, 0.03610732778906822]
['[CLS]', 'while', 'franklin', 'was', 'finding', 'himself', 'in', 'london', 'deborah', 'married', 'a', 'man', 'named', 'john', 'rodgers', '[SEP]']	[0.1779572069644928, 0.06110618636012077, 0.09461910650134087, 0.044351667165756226, 0.042300064116716385, 0.06792676448822021, 0.02609195001423359, 0.09001297131180763, 0.08017578162252903, 0.062445543706417084, 0.027306675910949707, 0.025505760684609413, 0.04858243465423584, 0.052386822178959846, 0.04835906997323036, 0.050872139632701874]
['[CLS]', 'this', 'proved', 'to', 'be', 'an', 'regrettable', 'decision', '[SEP]']	[0.2124265432357788, 0.13121862709522247, 0.0821705237030983, 0.08000463247299194, 0.058357320725917816, 0.05896495655179024, 0.20454900339245796, 0.07888258993625641, 0.09342578053474426]
['[CLS]', 'when', 'he', 'first', 'arrived', 'he', 'worked', 'in', 'several', 'printer', 'shops', 'around', 'town', '[SEP]']	[0.19066791236400604, 0.05860193446278572, 0.04545040428638458, 0.061668068170547485, 0.07874912023544312, 0.04540938138961792, 0.08714000880718231, 0.039386503398418427, 0.06002051383256912, 0.09971069172024727, 0.060879625380039215, 0.05562693998217583, 0.04520518332719803, 0.07148357480764389]
['[CLS]', 'however', 'he', 'was', 'not', 'satisfied', 'by', 'the', 'immediate', 'prospects', '[SEP]']	[0.2081783413887024, 0.09222094714641571, 0.05662907287478447, 0.07195642590522766, 0.061393603682518005, 0.1342686004936695, 0.05922897160053253, 0.06859647482633591, 0.057645294815301895, 0.10928938165307045, 0.08059288561344147]
['[CLS]', 'his', 'wife', 'is', 'barbara', 'bush', '[SEP]']	[0.19444139301776886, 0.10908710211515427, 0.18391963839530945, 0.0954686850309372, 0.14767735451459885, 0.15765617787837982, 0.11174972355365753]
['[CLS]', 'two', 'weeks', 'later', 'she', 'married', 'michael', 'jackson', 'on', 'may', '18', '1994', '[SEP]']	[0.16288885474205017, 0.0505376011133194, 0.060945555567741394, 0.05619296431541443, 0.06620310992002487, 0.08380518108606339, 0.10527210310101509, 0.15090875700116158, 0.04094327986240387, 0.05296413227915764, 0.04495903477072716, 0.04841627553105354, 0.07596303522586823]
['[CLS]', 'she', 'was', 'first', 'lady', 'of', 'the', 'united', 'states', 'from', '1993', 'to', '2001', 'as', 'the', 'wife', 'of', 'president', 'bill', 'clinton', '[SEP]']	[0.12962090969085693, 0.043509192764759064, 0.045901328325271606, 0.04734573885798454, 0.042882781475782394, 0.037323541939258575, 0.03947974741458893, 0.039474692195653915, 0.05074350908398628, 0.03803570568561554, 0.04054125025868416, 0.031914301216602325, 0.038394100964069366, 0.029296275228261948, 0.03977063298225403, 0.06483761966228485, 0.03605279698967934, 0.03671220317482948, 0.032546937465667725, 0.08438246697187424, 0.051234547048807144]
['[CLS]', 'following', 'this', 'he', 'returned', 'to', 'philadelphia', 'in', '1726', 'with', 'the', 'help', 'of', 'a', 'merchant', 'named', 'thomas', 'denham', 'who', 'gave', 'franklin', 'a', 'position', 'as', 'clerk', 'shopkeeper', 'and', 'bookkeeper', 'in', '[SEP]']	[0.2072303593158722, 0.03267933428287506, 0.027933821082115173, 0.016953054815530777, 0.029783647507429123, 0.01691463589668274, 0.0654275007545948, 0.014746258966624737, 0.020706815645098686, 0.025939878076314926, 0.02344217151403427, 0.030442802235484123, 0.02025509811937809, 0.01503592636436224, 0.022806694731116295, 0.029114441946148872, 0.036006636917591095, 0.03294544853270054, 0.024830203503370285, 0.024953775107860565, 0.05508800595998764, 0.014929797500371933, 0.01636967621743679, 0.015631193295121193, 0.026498138904571533, 0.041382383555173874, 0.022965749725699425, 0.04449941962957382, 0.013745797798037529, 0.03074152208864689]
['[CLS]', 'the', 'cgs', 'unit', 'of', 'electric', 'charge', 'has', 'been', 'named', 'after', 'him', 'one', 'franklin', '(', 'fr', 'is', 'equal', 'to', 'one', 'statcoulomb', '[SEP]']	[0.1815851330757141, 0.03469620645046234, 0.04881052486598492, 0.02349165454506874, 0.028116418048739433, 0.026061326265335083, 0.032830484211444855, 0.03664417192339897, 0.040213290601968765, 0.052318405359983444, 0.049428392201662064, 0.029290199279785156, 0.025383969768881798, 0.08618641644716263, 0.02876579388976097, 0.03036818653345108, 0.03332333639264107, 0.03691533952951431, 0.02573247253894806, 0.02561633475124836, 0.08435524068772793, 0.03986697271466255]
['[CLS]', 'his', 'mother', 'abiah', 'folger', 'was', 'born', 'in', 'nantucket', 'massachusetts', 'on', 'august', '15', '1667', 'to', 'peter', 'folger', 'a', 'miller', 'and', 'schoolteacher', 'and', 'his', 'wife', 'mary', 'morrill', 'a', 'former', 'indentured', 'servant', '[SEP]']	[0.19403746724128723, 0.020680464804172516, 0.031178167089819908, 0.02587698958814144, 0.03924238681793213, 0.025103911757469177, 0.026539431884884834, 0.011895286850631237, 0.057245202362537384, 0.06358064152300358, 0.01234076265245676, 0.02118501625955105, 0.01158873550593853, 0.01952669955790043, 0.01492712739855051, 0.026639471761882305, 0.0380431804805994, 0.012129444628953934, 0.030544670298695564, 0.02261204831302166, 0.04562810342758894, 0.02315184660255909, 0.021029826253652573, 0.037871893495321274, 0.023680811747908592, 0.025268429890275, 0.011922885663807392, 0.01853145845234394, 0.05130941141396761, 0.013153905980288982, 0.023534005507826805]
['[CLS]', 'sometime', 'during', 'the', 'second', 'half', 'of', '1683', 'the', 'franklins', 'left', 'england', 'for', 'boston', 'massachusetts', 'and', 'while', 'in', 'boston', 'they', 'had', 'several', 'more', 'children', 'including', 'josiah', 'jr', '(', 'august', '23', '1685', ')', 'ann', '(', 'january', '5', '1687', ')', 'joseph', '(', 'february', '5', '1688', ')', 'and', 'joseph', '(', 'june', '30', '1689', '(', 'the', 'first', 'joseph', 'having', 'died', 'soon', 'after', 'birth', ')', '[SEP]']	[0.2808798551559448, 0.018728060647845268, 0.012464294210076332, 0.010833732783794403, 0.00913042388856411, 0.009136033244431019, 0.008522137999534607, 0.008402986451983452, 0.010459101758897305, 0.023973464965820312, 0.010212023742496967, 0.02123865159228444, 0.007074235938489437, 0.014033045619726181, 0.03298503439873457, 0.011235765181481838, 0.013892325572669506, 0.006673841737210751, 0.013915435411036015, 0.012232051230967045, 0.010525383055210114, 0.013338526710867882, 0.006593893747776747, 0.011303437873721123, 0.013781481422483921, 0.015022288542240858, 0.008116918615996838, 0.008797096088528633, 0.010800107382237911, 0.00709781376644969, 0.011231833137571812, 0.009005064144730568, 0.007611317094415426, 0.009256958961486816, 0.02032047277316451, 0.00674781808629632, 0.009496891871094704, 0.008396197110414505, 0.020675539504736662, 0.008734566159546375, 0.024011150933802128, 0.006643227767199278, 0.011085358448326588, 0.008843879215419292, 0.010607417672872543, 0.020704880822449923, 0.008648188784718513, 0.011924148071557283, 0.007153346203267574, 0.008721277117729187, 0.00850520096719265, 0.01058217417448759, 0.01027055736631155, 0.01975647872313857, 0.010981143452227116, 0.014917158521711826, 0.009982634335756302, 0.012297604233026505, 0.010278023779392242, 0.007461183238774538, 0.013749055564403534]
['[CLS]', 'while', 'the', 'identity', 'of', '[SEP]']	[0.23513366281986237, 0.1562722772359848, 0.14447985589504242, 0.1470487266778946, 0.13485413789749146, 0.18221132457256317]
['[CLS]', 'his', 'father', 'josiah', 'franklin', 'was', 'a', 'tallow', 'chandler', 'a', 'maker', 'of', 'candles', 'who', 'married', 'twice', '[SEP]']	[0.19786548614501953, 0.04029860720038414, 0.055766768753528595, 0.05846845358610153, 0.09626561217010021, 0.045133404433727264, 0.02676616609096527, 0.06246289424598217, 0.0639424342662096, 0.024932511150836945, 0.039343275129795074, 0.03250903636217117, 0.05704418197274208, 0.04999537765979767, 0.0572563000023365, 0.0433649867773056, 0.0485842190682888]
