['[CLS]', 'he', 'was', 'inducted', 'into', 'the', 'college', 'football', 'hall', 'of', 'fame', 'the', 'south', 'carolina', 'sports', 'hall', 'of', 'fame', 'and', 'the', 'clemson', 'ring', 'of', 'honor', '[SEP]']	[3.74816124804056e-07, 3.8536921920240275e-07, 3.2775770364423806e-07, 2.7089248533229693e-07, 2.80347904890732e-07, 2.7353547693564906e-07, 2.5450273710703186e-07, 2.9976945370435715e-07, 2.396296849838109e-07, 2.482622107891075e-07, 2.4711189894333074e-07, 2.9045892802059825e-07, 2.382960389013533e-07, 2.4939225795606035e-07, 2.534660552555579e-07, 2.3525358017195686e-07, 2.4531607323297067e-07, 2.4507710350007983e-07, 3.097364356108301e-07, 2.8132384954915324e-07, 3.065181886086066e-07, 2.6749964376904245e-07, 2.582690683539113e-07, 2.7751332254410954e-07, 0.9999933838844299]
['[CLS]', 'howard', 'was', 'born', 'at', 'barlow', 'bend', 'alabama', '(', '"', 'three', 'wagon', '[SEP]']	[0.001652683480642736, 0.0017063628183677793, 0.001575581612996757, 0.0015631734859198332, 0.0017144009470939636, 0.0014901517424732447, 0.0016396845458075404, 0.0014935384970158339, 0.002076245378702879, 0.0020261830650269985, 0.0016563953831791878, 0.0016227158484980464, 0.97978276014328]
['[CLS]', 'john', 'fitzgerald', 'kennedy', '(', 'may', '29', '1917', 'november', '22', '1963', ')', 'often', 'referred', 'to', 'as', 'jack', 'kennedy', 'or', 'jfk', 'was', 'the', '35th', 'president', 'of', 'the', 'united', 'states', '[SEP]']	[1.6418915038229898e-05, 1.405035345669603e-05, 1.4556677342625335e-05, 1.680409513937775e-05, 1.4513291716866661e-05, 1.1741078196791932e-05, 1.22269657367724e-05, 1.2470081856008619e-05, 1.2582831004692707e-05, 1.1992624422418885e-05, 1.2524263183877338e-05, 0.04347320273518562, 1.4050206118554343e-05, 1.3782169844489545e-05, 1.3159394256945234e-05, 1.3699351256946102e-05, 1.4294661923486274e-05, 1.4719546925334726e-05, 1.4882450159348082e-05, 2.795356067508692e-05, 1.659290137467906e-05, 1.5145747966016643e-05, 1.4548212675435934e-05, 1.5094097761902958e-05, 1.2590596270456444e-05, 1.2694029464910273e-05, 1.1539971637830604e-05, 1.1997726687695831e-05, 0.9561405181884766]
['[CLS]', 'john', 'fitzgerald', 'kennedy', '(', 'may', '29', '1917', 'november', '22', '1963', ')', 'also', 'known', 'as', 'jfk', 'was', 'the', '35th', 'president', 'of', 'the', 'united', 'states', 'of', 'america', '[SEP]']	[7.421806367347017e-05, 5.978183253319003e-05, 6.372731877490878e-05, 8.314629667438567e-05, 6.569132528966293e-05, 5.204427725402638e-05, 5.396792039391585e-05, 5.5932727264007553e-05, 5.63601242902223e-05, 5.326506288838573e-05, 5.503769716597162e-05, 0.20417116582393646, 6.377023237291723e-05, 6.172670691739768e-05, 6.8300221755635e-05, 0.0001354005726170726, 7.413706771330908e-05, 6.872996891615912e-05, 6.288398435572162e-05, 7.269515481311828e-05, 5.778973354608752e-05, 5.852678441442549e-05, 5.167114068171941e-05, 5.086636883788742e-05, 5.436453648144379e-05, 5.6729462812654674e-05, 0.7942180037498474]
['[CLS]', 'he', 'was', 'the', 'youngest', 'president', 'ever', 'elected', 'and', 'the', 'only', 'roman', 'catholic', 'president', '[SEP]']	[0.00029620484565384686, 0.00029127075686119497, 0.0002763388038147241, 0.0002552705118432641, 0.00026214905665256083, 0.0003023291355930269, 0.00023877595958765596, 0.00026463859830982983, 0.0002692699490580708, 0.0002442251716274768, 0.00025007640942931175, 0.00023482735559809953, 0.00026473781326785684, 0.0003171973512507975, 0.9962324500083923]
['[CLS]', 'kennedy', 'is', 'also', 'the', 'only', 'roman', 'catholic', 'ever', 'to', 'become', 'president', 'the', 'first', 'president', 'to', 'serve', 'who', 'was', 'born', 'in', 'the', '20th', 'century', 'the', 'last', 'to', 'die', 'while', 'still', 'in', 'office', 'the', 'last', 'democrat', 'from', 'the', 'north', 'to', 'be', 'elected', 'and', 'the', 'last', 'to', 'be', 'elected', 'while', 'serving', 'in', 'the', 'u', '.', 's', 'senate', '[SEP]']	[1.0158893815059855e-07, 1.4691651983866905e-07, 1.060377030626114e-07, 8.162044196069473e-08, 8.912594751109282e-08, 8.379509353062531e-08, 7.62920890906571e-08, 1.0275839912310403e-07, 8.64898410668502e-08, 9.959173041806935e-08, 9.750799279117928e-08, 9.488493901699258e-08, 8.88857343284144e-08, 9.335509787433693e-08, 9.702895908958453e-08, 8.860355649176199e-08, 7.894841758115945e-08, 1.0243142156696194e-07, 8.764665437865915e-08, 8.790851069306882e-08, 9.923279975510013e-08, 7.955850378493778e-08, 7.501436272150386e-08, 7.676618452023831e-08, 8.39283416098624e-08, 9.870048245375074e-08, 1.0469423727954563e-07, 1.11673479352703e-07, 8.560293451864709e-08, 7.589976291910716e-08, 8.302683340843942e-08, 7.536443291655814e-08, 8.305740095693182e-08, 9.917792453961738e-08, 8.620179414720042e-08, 7.642199051360876e-08, 7.623012265867146e-08, 9.484584495567105e-08, 8.812792628987154e-08, 8.266419371238953e-08, 8.148558094944747e-08, 8.483282698534822e-08, 7.90582603826806e-08, 9.301952985651951e-08, 8.291495134926663e-08, 7.83649625191174e-08, 7.742791297005169e-08, 8.472625978583892e-08, 7.769878607177816e-08, 8.644448001859928e-08, 8.211246438349917e-08, 7.096935661365933e-08, 0.897881269454956, 6.943174923890183e-08, 8.959824526755256e-08, 0.10211416333913803]
['[CLS]', 'another', 'example', 'of', '[SEP]']	[0.08591871708631516, 0.09514612704515457, 0.0923105999827385, 0.09604530036449432, 0.6305793523788452]
['[CLS]', 'kennedy', 'married', 'his', 'second', 'wife', 'jacqueline', 'bouvier', 'on', 'september', '12', '1953', '[SEP]']	[0.00016540978685952723, 0.00016362930182367563, 0.00015661519137211144, 0.00014117704995442182, 0.0001210287373396568, 0.00012329970195423812, 0.00014220048615243286, 0.00038448776467703283, 0.00014967589231673628, 0.0001315251283813268, 0.00012993566633667797, 0.0001320441806456074, 0.9980591535568237]
['[CLS]', 'the', 'book', 'was', 'awarded', 'the', '1957', 'pulitzer', 'prize', 'for', 'biography', '[SEP]']	[0.0010757057461887598, 0.0010344976326450706, 0.0010372345568612218, 0.0009942036122083664, 0.0009988961974158883, 0.0010101586813107133, 0.0009157469612546265, 0.0009970141109079123, 0.0008983907755464315, 0.0009184981463477015, 0.001137910527177155, 0.9889817833900452]
['[CLS]', 'in', '1958', 'kennedy', 'published', 'the', 'first', 'edition', 'of', 'his', 'book', 'a', 'nation', 'of', 'immigrants', 'closely', 'following', 'his', 'involvement', 'in', 'the', 'displaced', 'persons', 'act', 'and', 'the', '1957', 'bill', 'to', 'bring', 'families', 'together', '[SEP]']	[5.497597044268332e-08, 4.1570526576606426e-08, 3.683253524400243e-08, 5.421818727313621e-08, 4.631330341453577e-08, 3.92321197750789e-08, 3.6150733961903825e-08, 3.679553017832404e-08, 3.661672565158369e-08, 4.671092312946712e-08, 4.500035188925722e-08, 4.2812306588757565e-08, 4.010713539059907e-08, 3.659710401393568e-08, 4.877387382862253e-08, 4.1018410001925076e-08, 4.283060306420339e-08, 4.591522539953985e-08, 3.7738804081755006e-08, 4.208205339750748e-08, 3.8409218916513055e-08, 5.323343899021893e-08, 3.54601041863134e-08, 3.569598305830368e-08, 3.777481083488965e-08, 4.2765293528646e-08, 3.503140888483358e-08, 4.3365986357457587e-08, 3.6608131637194674e-08, 3.830357542256024e-08, 4.290475885682099e-08, 4.363064576295983e-08, 0.999998152256012]
['[CLS]', 'after', 'world', 'war', 'ii', 'kennedy', 'entered', 'politics', '(', 'partly', 'to', 'fill', 'the', 'void', 'of', 'his', 'popular', 'brother', 'joseph', 'p', 'kennedy', 'jr', '.', 'on', 'whom', 'his', 'family', 'had', 'pinned', 'many', 'of', 'their', 'hopes', 'but', 'who', 'was', 'killed', 'in', 'the', 'war', ')', '[SEP]']	[3.2892146464291727e-06, 2.331546284040087e-06, 1.8975359807882342e-06, 1.8592022570373956e-06, 2.2149920368974563e-06, 3.2701134387025377e-06, 2.342534116905881e-06, 2.398325932517764e-06, 2.5804001779761165e-06, 2.0356580989755457e-06, 2.0159982341283467e-06, 1.883620484477433e-06, 1.930585540321772e-06, 2.194596390836523e-06, 2.446484813845018e-06, 2.26887323151459e-06, 2.337600108148763e-06, 2.47013986154343e-06, 2.230212885478977e-06, 2.0793145267816726e-06, 2.7585820134845562e-06, 2.0881436739728088e-06, 0.914024293422699, 2.416002416794072e-06, 2.4123046387103386e-06, 2.148836756532546e-06, 2.238956767541822e-06, 2.2199806153366808e-06, 2.1242315142444568e-06, 1.997867229874828e-06, 1.878602688520914e-06, 2.1550345081777778e-06, 2.403411144769052e-06, 2.209266313002445e-06, 2.352059254917549e-06, 2.0704023881989997e-06, 2.065547050733585e-06, 2.1138464489922626e-06, 2.0257907635823358e-06, 1.9744127257581567e-06, 2.1289652067935094e-06, 0.08588572591543198]
['[CLS]', 'in', '1946', 'representative', 'james', 'michael', 'curley', 'vacated', 'his', 'seat', 'in', 'an', 'overwhelmingly', 'democratic', 'district', 'to', 'become', 'mayor', 'of', 'boston', 'and', 'kennedy', 'ran', 'for', 'that', 'seat', 'beating', 'his', 'republican', 'opponent', 'by', 'a', 'large', 'margin', '[SEP]']	[1.0612865031234264e-09, 8.249887994971061e-10, 7.203012630796479e-10, 7.35022209763514e-10, 6.187619860931193e-10, 6.28154916970658e-10, 1.1817297140837013e-09, 7.912832611367548e-10, 6.391296936136825e-10, 6.538109498244182e-10, 6.654890527535429e-10, 6.705026533992964e-10, 6.473793168204622e-10, 6.303849664490713e-10, 6.955654385798482e-10, 7.377105037953413e-10, 6.533235064054566e-10, 6.728046453297054e-10, 6.003884611693877e-10, 8.224200209738797e-10, 8.918503158206192e-10, 8.084690139575912e-10, 7.321860340248065e-10, 6.455261880589092e-10, 6.733888446852632e-10, 5.978310624321637e-10, 7.543165536638696e-10, 6.371749794453763e-10, 6.336348667979053e-10, 6.474929481470326e-10, 6.001514840647815e-10, 6.315390432831691e-10, 6.22046858467229e-10, 6.893223769566248e-10, 1.0]
['[CLS]', 'in', 'the', 'spring', 'of', '1941', 'kennedy', 'volunteered', 'for', 'the', 'u', '.', 's', 'army', 'but', 'was', 'rejected', 'mainly', 'because', 'of', 'his', 'troublesome', 'back', '[SEP]']	[0.0007036797469481826, 0.0004992428584955633, 0.00048472703201696277, 0.00042596060666255653, 0.00044760285527445376, 0.0004965055268257856, 0.0005978519911877811, 0.0005350445280782878, 0.0005108484183438122, 0.00048715213779360056, 0.0004136504721827805, 0.8921135067939758, 0.0004077304038219154, 0.0004705791943706572, 0.0004750402003992349, 0.0004861480265390128, 0.000492768594995141, 0.0004276153049431741, 0.0004309331998229027, 0.00045334233436733484, 0.0005763304070569575, 0.001074940082617104, 0.0006638892809860408, 0.09632527828216553]
['[CLS]', 'he', 'participated', 'in', 'various', 'commands', 'in', 'the', 'pacific', 'theater', 'and', 'earned', 'the', 'rank', 'of', 'lieutenant', 'commanding', 'a', 'patrol', 'torpedo', 'boat', 'or', 'pt', 'boat', '[SEP]']	[2.4106708224280737e-05, 2.3093121853889897e-05, 1.7378519260091707e-05, 1.5717352653155103e-05, 1.6180958482436836e-05, 1.483312553318683e-05, 1.4688964256492909e-05, 1.5736744899186306e-05, 1.6401512766606174e-05, 1.4651775927632116e-05, 1.8205220840172842e-05, 1.620129478396848e-05, 0.0003273399197496474, 1.3520769243768882e-05, 1.4431927411351353e-05, 1.4163170817482751e-05, 1.4913281120243482e-05, 1.6619205780443735e-05, 1.551167770230677e-05, 1.709682328510098e-05, 1.4952673154766671e-05, 1.7381882571498863e-05, 1.661228270677384e-05, 1.5248663657985162e-05, 0.9992955327033997]
['[CLS]', 'george', 'david', 'birkhoff', '(', '21', 'march', '1884', '12', 'november', '1944', 'was', 'an', 'american', 'mathematician', 'and', 'one', 'of', 'the', 'most', 'important', 'leaders', 'in', 'mathematics', 'in', 'the', 'usa', 'in', 'his', 'generation', '[SEP]']	[1.3378582686129903e-09, 9.825372737637394e-10, 9.934367772856945e-10, 3.023506223165384e-09, 2.0993982108308273e-09, 9.289726765615569e-10, 8.989755051480586e-10, 1.0118660354052622e-09, 9.447237436788214e-10, 8.864319278600874e-10, 9.511985643584353e-10, 1.1415689504801207e-09, 1.1334414518060498e-09, 1.1205827377125388e-09, 1.1682326217510308e-09, 1.0635234914957437e-09, 9.552166835291587e-10, 9.740138695590872e-10, 1.1612724115650508e-09, 1.0358578439451094e-09, 1.0262140026640054e-09, 1.1234396746218067e-09, 1.133279470266757e-09, 1.2003583682584917e-09, 1.084009548790732e-09, 1.0364388236538957e-09, 1.1339864602888383e-09, 1.0622200896648337e-09, 1.196828636196301e-09, 1.0982884601773435e-09, 1.0]
['[CLS]', 'he', 'was', 'born', 'in', 'overisel', 'michigan', '[SEP]']	[0.006166787352412939, 0.00615346897393465, 0.005376213230192661, 0.0051424456760287285, 0.005596117116510868, 0.01652798242866993, 0.005656363908201456, 0.9493803381919861]
['[CLS]', 'in', '1923', 'he', 'was', 'awarded', 'the', 'inaugural', 'bocher', 'memorial', 'prize', 'by', 'the', 'american', 'mathematical', 'society', '[SEP]']	[1.916092514875345e-05, 1.772508221620228e-05, 1.6500745914527215e-05, 1.8421749700792134e-05, 1.6918489563977346e-05, 1.618065289221704e-05, 1.7559090338181704e-05, 1.5849873307161033e-05, 3.094801832048688e-05, 1.620653347345069e-05, 1.6465879525640048e-05, 1.7069698515115306e-05, 1.697711195447482e-05, 1.5955030903569423e-05, 1.924202842928935e-05, 1.6410869648098014e-05, 0.9997119307518005]
['[CLS]', 'the', 'mathematician', 'garrett', 'birkhoff', '(', '1911-1996', 'was', 'his', 'son', '[SEP]']	[0.00027119298465549946, 0.00024570603272877634, 0.00023325115034822375, 0.00026042669196613133, 0.000714504363713786, 0.0004120784578844905, 0.0006320976390270516, 0.00025260617258027196, 0.00024526030756533146, 0.0002382218954153359, 0.9964947700500488]
['[CLS]', 'webster', 'english', 'young', '(', 'december', '3', '1932', 'december', '13', '2003', 'was', 'an', 'american', 'jazz', 'trumpeter', 'and', 'cornetist', '[SEP]']	[4.934236130793579e-06, 4.2464967009436805e-06, 3.933841071557254e-06, 3.7217412227619207e-06, 7.413716502924217e-06, 3.493729082038044e-06, 3.6267902032705024e-06, 3.7455336041603005e-06, 3.75088120563305e-06, 3.491986944936798e-06, 3.640411932792631e-06, 4.566270035866182e-06, 4.598253326548729e-06, 4.0853465179679915e-06, 4.568285930872662e-06, 4.982572590961354e-06, 4.5183937800175045e-06, 1.180252320409636e-05, 0.9999151825904846]
['[CLS]', 'he', 'was', 'noted', 'for', 'his', 'lyrical', 'playing', 'and', 'performed', 'with', 'john', 'coltrane', 'dexter', 'gordon', 'hampton', 'hawes', 'jackie', 'mclean', 'and', 'ike', 'and', 'tina', 'turner', 'among', 'others', '[SEP]']	[2.2855897441331763e-07, 2.1233979907719913e-07, 1.622529168798792e-07, 1.312139517040123e-07, 1.2831407047997345e-07, 1.5978876888311788e-07, 1.5397601771383052e-07, 1.4516874102810107e-07, 1.4948508919587766e-07, 1.440516825823579e-07, 1.7747882452567865e-07, 1.2626524892311863e-07, 2.6815439468919067e-07, 1.3980728397200437e-07, 1.3562261358401884e-07, 1.372186630987926e-07, 2.6793357221777114e-07, 1.3196832071571407e-07, 1.3286567934756022e-07, 1.6480173314903368e-07, 1.419398785174053e-07, 1.3997471626225888e-07, 1.2710941632576578e-07, 1.2883531042007235e-07, 1.5929563801364566e-07, 1.3950307220511604e-07, 0.9999961853027344]
['[CLS]', 'he', 'later', 'became', 'an', 'educator', 'teaching', 'music', 'theory', 'at', 'the', 'university', 'of', 'the', 'district', 'of', 'columbia', 'he', 'was', 'also', 'director', 'of', 'the', 'district', 'of', 'columbia', 'music', 'center', 'jazz', 'workshop', 'band', '[SEP]']	[2.4527523123651918e-08, 1.806071203702686e-08, 1.62138373838161e-08, 1.4530967540338224e-08, 1.3640248042179337e-08, 1.3142292587531301e-08, 1.3209517035761564e-08, 1.5585737145329404e-08, 1.54006905006554e-08, 1.5118118312784645e-08, 1.5132746611357106e-08, 1.3683608912629097e-08, 1.4497167910576536e-08, 1.4738586351370486e-08, 1.4501399192567987e-08, 1.4444202278696139e-08, 1.7761962567419687e-08, 1.9765149517070313e-08, 1.662200332930297e-08, 1.4828422933987895e-08, 1.4286545280128848e-08, 1.552766804024941e-08, 1.645889824430924e-08, 1.352537726262426e-08, 1.5176652823356562e-08, 1.620174927552398e-08, 1.5235412931247083e-08, 1.4607469012162255e-08, 1.9396097172830196e-08, 1.5600251757064143e-08, 2.063424453524476e-08, 1.0]
['[CLS]', 'john', 'ellis', 'jeb', 'bush', '(', 'born', 'february', '11', '1953', ')', 'a', 'republican', 'is', 'the', 'forty-third', 'and', 'current', 'governor', 'of', 'florida', '[SEP]']	[3.253203249187209e-05, 2.7468700864119455e-05, 2.7283884264761582e-05, 5.4218335208133794e-05, 3.0289545975392684e-05, 3.0172926926752552e-05, 2.71359476755606e-05, 2.5209965315298177e-05, 2.4829278117977083e-05, 2.588023926364258e-05, 0.026803607121109962, 3.20026338158641e-05, 2.9822936994605698e-05, 3.106111762463115e-05, 3.1096740713110194e-05, 8.077977327047847e-05, 2.9910263037891127e-05, 2.6357205570093356e-05, 3.0466471798717976e-05, 2.5904142603394575e-05, 3.203573578502983e-05, 0.9725415706634521]
['[CLS]', 'he', 'is', 'a', 'prominent', 'member', 'of', 'the', 'bush', 'family', 'the', 'younger', 'brother', 'of', 'president', 'george', 'w', 'bush', 'and', 'the', 'second', 'son', 'of', 'former', 'president', 'george', 'h', 'w', 'bush', 'and', 'barbara', 'bush', '[SEP]']	[1.1931414967136789e-08, 1.1332324412194339e-08, 8.914766702616816e-09, 7.994834128055572e-09, 7.803053314603403e-09, 7.021491832404081e-09, 7.341413699180066e-09, 8.091204151128295e-09, 1.0884604328964542e-08, 8.386540351068561e-09, 9.438472226008798e-09, 7.200365192971958e-09, 8.105414117665077e-09, 8.100083270790037e-09, 7.745461161334788e-09, 7.302074056525498e-09, 7.417078951021949e-09, 9.254079280651695e-09, 7.435279947287654e-09, 7.84781573059945e-09, 7.219549402748271e-09, 7.540192470401053e-09, 8.457267774986121e-09, 7.586513639523673e-09, 7.34344451913671e-09, 7.105885213576357e-09, 7.120742218091891e-09, 7.057987527758769e-09, 8.9040943507257e-09, 9.628044139731173e-09, 8.109991789240212e-09, 1.0304294306706652e-08, 1.0]
['[CLS]', 'after', 'earning', 'his', 'degree', 'bush', 'went', 'to', 'work', 'in', 'an', 'entry', 'level', 'position', 'in', 'the', 'international', 'division', 'of', 'texas', 'commerce', 'bank', 'which', 'was', 'run', 'by', 'ben', 'love', '[SEP]']	[1.715918784839232e-07, 1.1102147112751481e-07, 9.226308606002931e-08, 1.1678472588982913e-07, 9.69605054024214e-08, 1.1036843972078714e-07, 1.1873157035324766e-07, 1.092712693662179e-07, 1.0666958871752286e-07, 1.0723832843950731e-07, 1.0860387078537315e-07, 1.088228458456797e-07, 1.0004447403844097e-07, 1.000368428094589e-07, 1.2628126455638267e-07, 1.2892074607862014e-07, 9.956627877727442e-08, 1.0326119337378259e-07, 1.1491768958649118e-07, 1.0424609797610174e-07, 1.011500430081469e-07, 1.3931256148680404e-07, 1.1708625891060365e-07, 1.2357378409433295e-07, 1.0234763436756111e-07, 1.242747345031603e-07, 1.0507694270245338e-07, 1.0988783571974636e-07, 0.9999961853027344]
['[CLS]', 'following', 'the', '1980', 'presidential', 'election', 'bush', 'and', 'his', 'family', 'moved', 'to', 'miami-dade', 'county', 'florida', '[SEP]']	[2.884705645556096e-05, 2.8748350814566948e-05, 2.566632792877499e-05, 2.4895382011891343e-05, 2.2648251615464687e-05, 2.268631760671269e-05, 2.832703285093885e-05, 2.4942628442659043e-05, 2.5149163775495254e-05, 2.2664497009827755e-05, 2.7095991754322313e-05, 2.6288997105439194e-05, 6.850577119621448e-05, 2.1939928046776913e-05, 2.5929304683813825e-05, 0.9995757341384888]
['[CLS]', 'he', 'took', 'a', 'job', 'in', 'real', 'estate', 'with', 'armando', 'codina', 'a', '32-year', '-', 'old', 'cuban', 'immigrant', 'and', 'self-made', 'american', 'millionaire', '[SEP]']	[1.7805913898882864e-07, 1.6503074107276916e-07, 1.3503616003163188e-07, 1.2555462092223024e-07, 1.0974645192618482e-07, 1.2035349072903045e-07, 1.1009301204012445e-07, 1.128069229139328e-07, 1.6259586743672116e-07, 1.2300354512717604e-07, 2.2646600683629003e-07, 1.6424176862983586e-07, 3.41534523329301e-07, 1.1823529888488338e-07, 1.2390339065859735e-07, 1.3068844850749883e-07, 1.1472366168163717e-07, 1.5418835630498506e-07, 3.6551642068616275e-07, 1.0785556980863475e-07, 1.515313101663196e-07, 0.9999961853027344]
['[CLS]', 'bush', 'co-founded', 'the', 'first', 'charter', 'school', 'in', 'the', 'state', 'of', 'florida', 'liberty', 'city', 'charter', 'school', 'a', 'grades', 'k-6', 'elementary', 'school', '[SEP]']	[4.555766963676433e-07, 3.838283362256334e-07, 1.0804556325183512e-06, 3.4501832146816014e-07, 3.2193125321100524e-07, 3.3774801977415336e-07, 3.224376143862173e-07, 3.079422015161981e-07, 3.231379253065825e-07, 2.7330364105182525e-07, 3.022695409526932e-07, 3.51525727637636e-07, 2.9206194085418247e-07, 2.9603296525237965e-07, 3.329473940993921e-07, 2.965118994779914e-07, 3.7372535643953597e-07, 2.988044229823572e-07, 8.881479516276158e-07, 3.5795915209746454e-07, 3.368136276549194e-07, 0.9999913573265076]
['[CLS]', '4', 'situated', 'in', 'liberty', 'city', 'dade', 'county', 'the', 'school', 'is', 'located', 'just', 'outside', 'of', 'greater', 'miami', 'in', 'an', 'area', 'plagued', 'by', 'poverty', '[SEP]']	[2.0063735064468347e-06, 1.6663062751831603e-06, 1.6662968391756294e-06, 1.749100874803844e-06, 1.4193858532962622e-06, 1.536417812530999e-06, 1.7023909322233521e-06, 1.4950170452721068e-06, 1.8897541167461895e-06, 1.8882770973505103e-06, 1.7971557326745824e-06, 1.6287779089907417e-06, 1.6578185295657022e-06, 1.8508857237975462e-06, 1.708493414298573e-06, 1.5336994465542375e-06, 1.875450379884569e-06, 1.7846416540123755e-06, 1.674965687925578e-06, 1.6213498383876868e-06, 1.658567953199963e-06, 1.6269306115646032e-06, 2.0781469629582716e-06, 0.9999608993530273]
['[CLS]', 'the', 'co-founder', 'working', 'alongside', 'bush', 'as', 'a', 'partner', 'was', 't', 'williard', 'fair', 'a', 'well-known', 'local', 'black', 'activist', 'and', 'head', 'of', 'the', 'greater', 'miami', 'urban', 'league', '[SEP]']	[6.339703872981772e-08, 4.7207485920353065e-08, 9.98598075341306e-08, 2.8357504788800725e-08, 3.100871026617824e-08, 3.4726124198414254e-08, 2.744281601962939e-08, 2.9032808157580803e-08, 3.535185300052035e-08, 3.377159529804885e-08, 3.072488397037887e-08, 5.3696464163977e-08, 2.7876200903165227e-08, 3.751760857539921e-08, 8.042318633272316e-08, 2.719561820185845e-08, 4.121367780385299e-08, 3.09010772525653e-08, 3.152599603595263e-08, 2.7102309729798435e-08, 2.8028091847431824e-08, 3.0409701423650404e-08, 2.7732534491065053e-08, 4.092752092788032e-08, 3.010407212400423e-08, 3.284788263613336e-08, 1.0]
['[CLS]', 'governor', 'buddy', 'mackay', '(', '55', '%', 'to', '45', '%', 'to', 'become', 'governor', 'after', 'courting', 'moderate', 'voters', 'and', 'hispanics', '[SEP]']	[8.79120398167288e-06, 7.4032682277902495e-06, 6.486729034804739e-06, 5.956077984592412e-06, 1.4609889149141964e-05, 5.709998276870465e-06, 6.588528322026832e-06, 6.700367521261796e-06, 5.554221843340201e-06, 6.309064247034257e-06, 6.9593306761817075e-06, 6.387026132870233e-06, 6.467869752668776e-06, 8.188264473574236e-06, 1.3310992017068202e-05, 6.698291144857649e-06, 6.352165200951276e-06, 6.615652182517806e-06, 1.2987924492335878e-05, 0.999852180480957]
['[CLS]', 'he', 'then', 'enrolled', 'at', 'phillips', 'andover', 'a', 'private', 'boarding', 'school', 'in', 'massachusetts', 'already', 'attended', 'by', 'his', 'brother', 'george', '[SEP]']	[7.3500418693583924e-06, 6.575873157999013e-06, 6.283796210482251e-06, 5.768155915575335e-06, 6.316999588307226e-06, 5.795892320747953e-06, 5.937838068348356e-06, 6.626690264965873e-06, 5.77751552555128e-06, 6.520108399854507e-06, 5.805175078421598e-06, 5.809661161038093e-06, 5.408468950918177e-06, 6.587447842321126e-06, 5.606327249552123e-06, 6.2584804254584014e-06, 6.168118943605805e-06, 6.175199814606458e-06, 7.162878318922594e-06, 0.9998817443847656]
['[CLS]', 'at', 'the', 'urging', 'of', 'his', 'wife', 'columba', 'a', 'devout', 'mexican', 'catholic', 'the', 'protestant', 'bush', 'became', 'a', 'roman', 'catholic', '[SEP]']	[5.272833277558675e-06, 3.968632427131524e-06, 4.423484369908692e-06, 3.894263045367552e-06, 3.995309725723928e-06, 4.55099734608666e-06, 3.912421561835799e-06, 1.145610872299585e-05, 5.1196202548453584e-06, 3.4332749692111975e-06, 3.856017428915948e-06, 3.440128239162732e-06, 5.104696811031317e-06, 4.104857907805126e-06, 4.338688086136244e-06, 4.972679562342819e-06, 4.249591711413814e-06, 3.480931582089397e-06, 3.819823177764192e-06, 0.9999122619628906]
['[CLS]', 'bush', 'attended', 'the', 'university', 'of', 'texas', 'at', 'austin', 'where', 'he', 'graduated', 'phi', 'beta', 'kappa', 'with', 'a', '[SEP]']	[2.6504336346988566e-05, 2.358007441216614e-05, 2.2859781893203035e-05, 2.115057395712938e-05, 1.9997403796878643e-05, 2.0637384295696393e-05, 1.957420136022847e-05, 2.063120700768195e-05, 2.0639468857552856e-05, 2.3459333533537574e-05, 2.2803431420470588e-05, 2.0295759895816445e-05, 2.006464455917012e-05, 2.0699355445685796e-05, 2.0808965928154066e-05, 2.0252740796422586e-05, 2.518968358344864e-05, 0.9996310472488403]
['[CLS]', 'he', 'regularly', 'delivers', 'speeches', 'in', 'both', 'english', 'and', 'spanish', 'due', 'to', 'the', 'large', 'number', 'of', 'spanish', 'speaking', 'residents', 'of', 'florida', '[SEP]']	[2.4671851406310452e-06, 2.7408316327637294e-06, 2.212557774328161e-06, 2.4318253508681664e-06, 2.304444478795631e-06, 2.0487300389504526e-06, 2.078150828310754e-06, 1.8839599533748697e-06, 2.0407449028425617e-06, 2.0377731289045187e-06, 2.5697247565403813e-06, 2.164693114536931e-06, 2.121202896887553e-06, 1.9915537450287957e-06, 2.0563975340337493e-06, 2.104352688547806e-06, 2.1087723780510714e-06, 1.9373414943402167e-06, 1.997789240704151e-06, 2.046935378530179e-06, 2.463009877828881e-06, 0.9999542832374573]
['[CLS]', 'their', 'three', 'children', 'now', 'grown', 'are', 'george', 'p', '(', 'recently', 'married', ')', 'john', 'e', 'jeb', 'bush', 'jr', 'and', 'noelle', '[SEP]']	[2.2196007193997502e-05, 2.1159954485483468e-05, 1.7657006537774578e-05, 1.9684253857121803e-05, 1.8043247109744698e-05, 2.0072280676686205e-05, 1.9886660084011964e-05, 1.8071870726998895e-05, 1.8421909771859646e-05, 1.791612339729909e-05, 1.7674661648925394e-05, 1.8144884961657226e-05, 7.940354407764971e-05, 1.6540921933483332e-05, 1.685291681496892e-05, 3.189158633176703e-05, 2.1103769540786743e-05, 1.7937800294021145e-05, 2.2299545889836736e-05, 1.930995495058596e-05, 0.9995461702346802]
